record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2rSFBJd62JHI7xiNA,2170661,update,original,Change of Policy,Strengthening,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.",2020-06-04,2020-06-04,2021-04-01,Ireland,IRL,IE,National,0,,,Other Policy Not Listed Above,,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.","",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,NA ; https://www.gov.ie/en/service/be74d3-covid-19-pandemic-unemployment-payment/ ; Ireland Government ; COVID-19 Pandemic Unemployment Payment,2020-08-27,2020-08-27T07:33:17Z
R_RLagL66OsUiPdMlNA,2170661,update,original,Change of Policy,Strengthening,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.",2020-06-05,2020-06-29,2021-04-01,Ireland,IRL,IE,National,0,,,Other Policy Not Listed Above,,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.","",Ireland,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,NA ; https://www.gov.ie/en/press-release/3baec-minister-doherty-announces-pandemic-unemployment-payment-to-continue/ ; Ireland Government ; Minister Doherty announces Pandemic Unemployment Payment to continue,2020-09-03,2020-09-03T07:19:07Z
R_eSe45J6ggLXBgzfNA,2170661,update,original,Change of Policy,Strengthening,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.",2020-07-23,2020-07-23,2021-04-01,Ireland,IRL,IE,National,0,,,Other Policy Not Listed Above,,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.","",Ireland,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,NA ; https://www.thejournal.ie/pandemic-payment-extended-5157976-Jul2020/ ; TheJournal.ie ; Pandemic Unemployment Payment extended - but some rates will be tapered from 17 September,2020-09-03,2020-09-03T07:27:34Z
R_vp18MPyWVL7ekbnNA,2170661,update,original,Change of Policy,Strengthening,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.",2020-07-23,2020-09-17,2021-04-01,Ireland,IRL,IE,National,0,,,Other Policy Not Listed Above,,"On 16 March, Ireland Government has announced that established a Pandemic Unemployment Payment which would be available for six weeks to help employees and the self-employed who have lost their job on or after 13 March due to the COVID-19 pandemic.","",Ireland,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,NA ; https://www.rte.ie/news/coronavirus/2020/0723/1155101-pandemic-unemployment-payment/ ; RTE ; Pandemic payment to be extended until April 2021,2020-09-03,2020-09-03T07:40:02Z
R_30wbAiK4FcfnUVlAm,2323998,new_entry,original,,,"On February 4, the Ireland Government announced that the establishment of an Expert Advisory Group, to function as an expert sub-group, would provide advice to the National Public Health Emergency Team, the HSE and others was noted. The first meeting will take place on February 5.",2020-02-04,2020-02-05,2020-02-05,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",51.325803060283,48.32433315533,44.7279707598193,136,https://www.gov.ie/en/press-release/258475-statement-from-the-national-public-health-emergency-team/,2020-10-11,2020-10-11T16:15:44Z
R_YSMxAjSXSBrn28xAu,2092946,new_entry,original,,,"On February 11, the Ireland Government has announced that things people can do to protect themselves from getting Covid-19 (Coronavirus) include: Washing their hands properly and regularly covering their mouth and nose with a tissue when they cough and sneeze.",2020-02-11,2020-02-11,2020-02-11,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",50.7572794951501,48.718215966741,45.5846710654682,130,https://www.gov.ie/en/press-release/d41a2c-statement-from-the-national-public-health-emergency-team-tuesday-11-/,2020-11-03,2020-11-03T21:03:22Z
R_3g5xHVAe7eIcRZsAm,67813,new_entry,original,,,"On February 4, the Ireland Government announced that the establishment of an Expert Advisory Group, to function as an expert sub-group, would provide advice to the National Public Health Emergency Team, the HSE and others was noted. The second meeting will take place on February 11.",2020-02-04,2020-02-11,2020-02-11,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",50.7572794951501,48.718215966741,45.5846710654682,130,https://www.gov.ie/en/press-release/258475-statement-from-the-national-public-health-emergency-team/,2020-10-11,2020-10-11T16:20:26Z
R_1Nk6p4Hhc2kcWqtAu,7196587,new_entry,original,,,"On March 10, the Ireland National Public Health Emergency Team (NPHET) announced that the HPSC will formally update guidelines for healthcare workers returning to work following exposure to a confirmed case, as per recommendations from the Expert Advisory Group (EAG).",2020-03-10,2020-03-10,,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.9783829047429,52.4959942250377,51.015855026487,183,https://www.gov.ie/en/press-release/a4016f-statement-from-the-national-public-health-emergency-team-tuesday-10-/,2020-11-20,2020-11-20T11:57:22Z
R_2CZJhBzgIP2mFI4Am,1689122,new_entry,original,,,"On March 24, the Ireland Government announced that the NPHET met and has recommended some new actions to help slow the virus such as to physical distancing, regular handwashing, taking care when sneezing and coughing, and reducing the number of social events and gatherings you attend.",2020-03-24,2020-03-24,2020-03-24,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.8111564932244,53.6800026417245,52.8186706496213,161,https://www.gov.ie/en/speech/d162df-speech-of-an-taoiseach-leo-varadkar-td-post-cabinet-statement-tuesda/,2020-10-12,2020-10-12T15:46:43Z
R_11cqbxlVwUbar1VNA,9679611,new_entry,original,,,"In Ireland on April 2nd the government launched a campaign ""The community call"" to link local and national government with the community and voluntary sectors.",2020-04-02,2020-04-02,,Ireland,IRL,IE,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",55.726883718888,54.3645244894181,53.0381974729721,173,https://www.gov.ie/en/press-release/ba4e3d-covid-19-ireland-launches-the-community-call-in-major-nationwide-vol/,2020-05-02,2020-05-02T09:43:39Z
R_2dyezDrwtiDXJ0kNA,3222330,new_entry,original,,,On April 15 Ireland launched a new campaign to rech out to victims of domestic abuse (during Covid-19).,2020-04-15,2020-04-15,,Ireland,IRL,IE,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",57.1489188914638,54.4384595106283,51.9967242867736,166,https://www.gov.ie/en/press-release/8ee32e-department-of-justice-and-equality-launches-campaign-reaching-out-to/,2020-04-25,2020-04-25T09:39:19Z
R_22KCtUUgx9QJfJtAu,6330160,new_entry,correction,,,"On May 15, The Ireland Government urged everyone to remember the importance of adhering to basic hygiene measures to stop the spread of COVID-19 with advice received from the National Public Health Emergency Team (NPHET). These are: Washing hands regularly; maintaining a 2 metre distance from others where possible; coughing or sneezing into the elbow or a tissue; staying at home and self-isolating if you are sick.",2020-05-15,2020-05-15,2020-05-15,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.gov.ie/en/press-release/3736c7-government-approves-moving-to-phase-1-of-easing-covid-19-restriction/#list-of-retailers-that-can-open-on-18-may,2020-11-15,2020-11-15T18:45:31Z
R_AB7b8OM3uV8miXLAm,2224799,update,original,Change of Policy,Strengthening,"On March 29, Ireland’s government and Ireland’s Health Service Executive (HSE) announced that to roll out a voluntary phone-tracking app to alert users if someone they have been in contact with develops COVID-19 or if they subsequently test positive.",2020-07-17,2020-07-17,2020-03-29,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,,,,,,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,NA,2020-11-20,2020-11-20T10:30:19Z
R_1Km8cHhKaAIEK7IAu,7924589,new_entry,correction,,,"On August 7, Ireland Government announced that people living in Kildare, Laois, and Offaly who are over 70 years of age or medically vulnerable should take extra care to protect themselves. If they exercise outside, they are advised keep 2 meters apart from others, and wash hands as soon as they get home also avoid public transport. They should shop during designated hours and wear a face covering.",2020-08-07,2020-08-07,2020-08-07,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Voluntary/Recommended but No Penalties,,,,,,https://www.gov.ie/en/publication/7b237-special-advice-for-those-living-in-kildare-laois-and-offaly-friday-7-august-2020/ ; https://www2.hse.ie/conditions/coronavirus/local-restrictions.html,2020-11-20,2020-11-20T10:22:37Z
R_2aUZbcAphHW9mLMAm,5504882,new_entry,original,,,"On 12 August, it was announced that the Government of Ireland intends to move away from the phases of re-opening the country, and switch to a colour-coded system planned by the National Public Health Emergency Team to indicate how counties, regions and the country as a whole are currently affected by COVID-19 and allow people know where they're at on any given day.",2020-08-12,2020-08-12,,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www.thejournal.ie/colour-coded-donnelly-5173647-Aug2020/ ; https://www.thejournal.ie/colour-coded-plan-varadkar-5173846-Aug2020/,2020-08-13,2020-08-13T09:22:07Z
R_1o7iLOSG9ePmmh3Au,4413263,new_entry,original,,,"On October 29, the Ireland Government announced 7 steps for minding our mood during COVID-19: 
1. Making a plan
2. Getting enough sleep
3. Parenting
4. Relationships
5. Working from home
6. Anxiety around COVID-19
7. Supports",2020-10-29,2020-10-29,2020-10-29,Ireland,IRL,IE,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",Ireland,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.gov.ie/en/publication/c803e-managing-your-mood/,2020-11-21,2020-11-21T10:23:45Z
