"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3vXYjlKTW81TUKlEw",9951915,"new_entry","original",NA,NA,"In Equatorial Guinea ""during the time the Health State of Alarm remains in force Equatoguineans will not be able to travel abroad, except in duly approved exceptional circumstances"", starting as of 31st of March (?)",2020-04-03,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Equatorial Guinea","One or more countries, but not all countries",NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en",2020-05-03,2020-05-03 18:30:58
"12","R_Cg1hjrrw8UlDnsREw",804413,"update","original","Change of Policy","Strengthening","Equatorial Guinea extended on 31st March the prohibition to issue visas: ""it is temporarily prohibited for all accredited Equatorial Guinea Diplomatic and Consular Missions abroad to issue entry visas to the Republic of Equatorial Guinea, with a reduction to four (4) the members of delegations of friendly countries and international organisations who have to travel to the country within the framework of bilateral and multilateral cooperation programmes and activities."" UPDATE: The decree extends the prohibition to issue visas to foreigners.",2020-04-03,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"Foreign Travelers","Inbound",NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en",2020-05-03,2020-05-03 18:26:09
"13","R_2agKqSvkXn6KmnqEw",8154545,"update","original","Change of Policy","Strengthening","Equatorial Guinea extends the closing of all borders, ""with the exception of vessels and planes transporting goods, materials and equipment"" for 30 days as part of the declaration of Health State of Alarm. UPDATE: The Health State of Alarm declaration extends the closure of all borders for 30 days starting 3rd of April.",2020-04-03,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15226",2020-05-03,2020-05-03 18:18:32
"14","R_1rHdRYN1yqhxILjEw",364969,"update","original",NA,NA,"Flight restriction in Equatorial Guinea has been extended UPDATE: There was no specific date for the ending of the flight restrictions. An update was made on April 1st and it will go on for, at least, until April 15th",2020-04-01,2020-04-01,NA,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",54.6404133718349,52.3824254424504,49.2142533335307,82,"https://www.worldaware.com/covid-19-alert-equatorial-guinea-extends-travel-restrictions-april-1",2020-04-11,2020-04-11 10:53:33
"15","R_2U00EmqOLGEDoGlEd",5670944,"update","original",NA,"Strengthening","Equatorial Guinea has developed a protocole for travellers coming in from ""high-risk country - one with more than 500 diagnosed cases"". These are ""are immediately placed in quarantine. If the identified subject presents the common symptoms of COVID-19, which are fever, cough and a sensation of a lack of air, they are moved to the Isolation Unit at Malabo Airport, where the test is carried out and biological samples are taken so that, in three hours, the laboratory can diagnose whether it is a case of coronavirus or not. If no symptoms are present, the subject is taken to Hotel Bami -10 minutes from Malabo Airport- and placed in quarantine for further testing. After two weeks under observation and a second negative test, the person may go home. The sick who are diagnosed are taken to Sampaka Hospital [...] for the treatment of the symptoms. Faced with a suspected case, the intervention team acts quickly in beginning the epidemiological control investigations. The positive samples are sent to a recognised World Health Organisation centre for quality control."" UPDATE: This is rather a Health Monitoring policy. Also, a protocole has been developed regarding the treatment of travellers and the way quarentine for such travellers takes place.",2020-03-16,2020-03-16,2020-04-13,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Health Monitoring",NA,NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.0279784813919,52.1105296731622,51.1851610073284,132,"https://www.guineaecuatorialpress.com/noticia.php?id=15111",2020-04-11,2020-04-11 12:40:22
"16","R_3KMxSW4b1NsPhN3Cn",8871358,"new_entry","original",NA,NA,"Equatorial Guinea adopts a decree ""mobilising economic and material resources in order to combat the spread of the Coronavirus Pandemic on the Republic of Equatorial Guinea"" through the creation of a ""CORONAVIRUS-19 NATIONAL EMERGENCY FUND"". ""The Government is contributing to the Fund with a subsidy of FIVE THOUSAND MILLION (5,000,000,000) Franco CFA"" and accepts contributions from any other stakeholders, national and foreign, both in cash and in kind.",2020-03-21,2020-03-21,NA,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Equatorial Guinea","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",54.0370452901365,52.3653747683882,50.5435328260174,122,"https://www.guineaecuatorialpress.com/noticia.php?id=15145",2020-04-11,2020-04-11 12:58:49
"17","R_vfr9ArwCrN8aHF7Cn",9622350,"new_entry","original",NA,NA,"On 26 March 2020 Equatorial Guinea announces the acquisition of ""clinical material"" worth €2,386,000.",2020-03-26,2020-03-26,NA,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Equatorial Guinea","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.4054416248285,52.4378559757484,51.3034376806319,101,"https://www.guineaecuatorialpress.com/noticia.php?id=15169",2020-04-18,2020-04-18 14:00:51
"18","R_ANTRXn7aJ33M2VbCn",1759305,"new_entry","original",NA,NA,"Equatorial Guinea announced on 3 April 2020 measures ""to protect the jobs of nationals and expatriates in the hydrocarbons sector, during the period of confinement due to COVID-19.""",2020-04-03,2020-04-03,NA,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"Equatorial Guinea","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3682158307425,52.4690038777011,49.4912492635929,83,"https://www.guineaecuatorialpress.com/noticia.php?id=15224",2020-04-18,2020-04-18 14:36:31
"19","R_2laWbsbkoCQeAExEd",4296480,"new_entry","original",NA,NA,"Equatorial Guinea enforces restrictions ""to movement by citizens and residents within national territory, except for justified reasons"" as of 15 March 2020.",2020-03-13,2020-03-15,2020-04-15,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"Internal Border Restrictions",NA,NA,NA,"Equatorial Guinea","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.0741973521892,52.1312960851704,51.1508336603194,140,"https://www.guineaecuatorialpress.com/noticia.php?id=15098&lang=en",2020-04-07,2020-04-07 21:57:38
"20","R_xDCYoB43HPkZv33Ed",4296480,"update","original",NA,"Strengthening","Equatorial Guinea enforces, as of 31 March 2020, ""the suspension, until 15th April, of the circulation of vehicles and persons between districts. In other words, all districts in the Continental Region are being placed in quarantine, prohibiting the circulation or flow of persons or vehicles from one district to another."" UPDATE: The original limitations to movement within the country have been extended: ""The suspension, until 15th April, of the circulation of vehicles and persons between districts. In other words, all districts in the Continental Region are being placed in quarantine, prohibiting the circulation or flow of persons or vehicles from one district to another.""",2020-03-31,2020-03-31,2020-04-15,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Internal Border Restrictions",NA,NA,NA,"Equatorial Guinea","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15208",2020-04-18,2020-04-18 14:13:48
"21","R_2wLeD2IsrThPZ3VEd",7447773,"new_entry","original",NA,NA,"Equatorial Guinea has implemented internal movement restriction except for justified cases No specific information of such justified cases",2020-04-03,2020-04-03,2020-04-15,"Equatorial Guinea","GNQ","GQ","Provincial",1,NA,NA,"Internal Border Restrictions",NA,NA,NA,NA,"All countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Military,Provincial/State Government,Municipal Government,Police",55.3682158307425,52.4690038777011,49.4912492635929,83,"https://www.worldaware.com/covid-19-alert-african-countries-continue-enforcing-travel-restrictions-health-screenings-april-10",2020-04-11,2020-04-11 11:03:11
"22","R_2pJhkGIWYRI8JAJCe",2482838,"new_entry","original",NA,NA,"Equatorial Guinea creates a ""Response and Vigilance Technical Committee for the New Coronavirus""",2020-04-03,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Equatorial Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en",2020-05-03,2020-05-03 18:52:24
"23","R_bOsOmF5OJOsBnDbEd",1057745,"new_entry","original",NA,NA,"Equatorial Guinea has ruled that ""the use of masks will be obligatory at all times"" as of 15 March 2020.",2020-03-13,2020-03-15,2020-04-13,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The policy makes it mandatory to wear a mask.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.0741973521892,52.1312960851704,51.1508336603194,140,"https://www.guineaecuatorialpress.com/noticia.php?id=15098&lang=en",2020-04-08,2020-04-08 22:36:03
"24","R_3NDmIbrtDSeOofaEd",5670944,"new_entry","original",NA,NA,"Equatorial Guinea obliged, as of 15 March 2020, ""all travellers from affected countries, both nationals and expatriates, presenting symptoms on arrival, must remain in quarantine for a period of fourteen days. Likewise those travellers not presenting symptoms of any nature must, in any event, remain in quarantine for the same period of time; and thus they may not leave the indicated place, except with [an] authorisation.""",2020-03-13,2020-03-15,2020-04-13,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.0741973521892,52.1312960851704,51.1508336603194,140,"https://www.guineaecuatorialpress.com/noticia.php?id=15098&lang=en",2020-04-07,2020-04-07 22:32:48
"25","R_3fqp9eAYlQyr8ytDb",8836496,"new_entry","original",NA,NA,"Equatorial Guinea rules the ""temporary suspension of all religious celebrations. ""The advice is to avoid gatherings of more than ten people at the same place.
Public transport via bus is prohibited.
Excluded from this concentration are restaurants and bars, provided they intensify cleaning and hygiene measures, and constantly disinfect floors, furniture and utensils. However, they may not hold or celebrate parties or large gatherings.
All parties, birthdays, baptisms, communions, marriages, consuetudinary matrimony, large traditional gatherings, wakes and funerals with a large gathering of people are prohibited, together with activities in leisure and games rooms, both day and night, fairs, discotheques, pubs, casinos, parks, public pools, etc.""",2020-03-15,2020-03-15,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Equatorial Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.0741973521892,52.1312960851704,51.1508336603194,140,"https://www.guineaecuatorialpress.com/noticia.php?id=15109",2020-04-08,2020-04-08 22:53:33
"26","R_6RnAok4XN3yEu77Db",8836496,"update","correction",NA,"Strengthening","In Equatorial Guinea as part of the Health State of Alarm all collective transport is prohibited and taxis can only carry one person.",2020-03-15,2020-03-15,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Equatorial Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.0741973521892,52.1312960851704,51.1508336603194,140,"https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en",2020-07-20,2020-07-20 12:47:24
"27","R_SCqsipvypTsMcUhDb",8836496,"update","original","Change of Policy","Strengthening","As of 31st of March (?) in Equatorial Guinea ""In order to prevent possible contagion and the spread of the virus, there is a temporary suspension of all types of demonstration or gathering of over TEN (10) people in the same place, together with the celebration of parties, traditional weddings, wakes or funerals, burials, gaming rooms, beleles, parks, fairs and other similar events. Excluded from this concentration are restaurants, provided they apply personal distancing and cleaning and hygiene measures, and constantly disinfect floors, furniture and utensils. However, they may not hold or celebrate parties or large gatherings."" UPDATE: Speficiations on the number of people that can gather.",2020-04-03,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",1,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Equatorial Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en",2020-05-03,2020-05-03 18:38:34
"28","R_2YleSuWv7VWeld2Db",8836496,"update","original","Change of Policy","Strengthening","In Equatorial Guinea as part of the Health State of Alarm all collective transport is prohibited and taxis can only carry one person. UPDATE: Extension of the prohibition of all collective transport and limitation of travellers in taxis to 1.",2020-04-03,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Equatorial Guinea",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15226&lang=en",2020-05-03,2020-05-03 18:49:08
"29","R_3ndsRpPjGF5OhbkDb",8836496,"update","original",NA,"Strengthening","As of 31 March 2020 in Equatorial Guinea ""it is stressed that all stores selling clothes, various materials, supermarkets, general stores, pharmacies, hair salons, and stores selling electrical goods, electrical goods, household goods and utensils must remain open in a timetable that may not extend beyond 20:00h. [...] Restaurants and dining rooms which provide prepared food services must close at 21:00h."" UPDATE: Equatorial Guine clarifies the regime of closure of shops.",2020-03-31,2020-03-31,2020-04-30,"Equatorial Guinea","GNQ","GQ","National",0,NA,NA,"Restrictions of Mass Gatherings","Postponement of an annually recurring event",NA,NA,"Equatorial Guinea",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.3903642684818,52.4285001092332,49.2602816502744,85,"https://www.guineaecuatorialpress.com/noticia.php?id=15208",2020-04-18,2020-04-18 14:25:30
