record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2UWAkKwpG0KRGN1Cs,3219761,new_entry,original,,,"On August 22, 73 tons of medical supplies arrived in Venezuela provided by the EU and UN, consisting of medical equipment, medicines, water treatment, logistics, and computer equipment.",2020-08-22,2020-08-22,,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Infrastructure,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",,,,,http://vicepresidencia.gob.ve/arriban-a-venezuela-73-toneladas-de-insumos-medicos-para-combatir-el-covid-19/,2020-12-10,2020-12-10T03:10:14Z
R_UXtFO0k4qjacKT7Cs,6569692,new_entry,original,,,"In Venezuela, on August 30, the intensive therapy unit of Guarenas-Guatire Hospital was inaugurated in the state of Miranda. It incorporates 12 more intensive therapy beds.",2020-08-31,2020-08-30,2020-08-30,Venezuela,VEN,VE,National,1,,,Health Resources,Other Health Infrastructure,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,http://www.snc.gob.ve/noticias/gobierno-nacional-amplia-capacidades-de-atencion-medica-en-varios-estados-frente-al-covid,2020-12-19,2020-12-19T16:39:36Z
R_33lI0GIU4bIXJ2gCs,6766123,new_entry,original,,,"In Venezuela, it was announced on August 31 that the Pedro Felipe Arreaza Calatrava Popular Clinic was equipped with 34 new beds in the Capital District.",2020-08-31,2020-08-31,2020-08-31,Venezuela,VEN,VE,National,1,,,Health Resources,Other Health Infrastructure,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://www.snc.gob.ve/noticias/gobierno-nacional-amplia-capacidades-de-atencion-medica-en-varios-estados-frente-al-covid,2020-12-19,2020-12-19T16:42:54Z
R_Qi7YtPNq6u3kXlvBs,7111216,new_entry,original,,,"In Venezuela, it was announced on August 31 that a COVID-19 Care Complex was opened in the Caroní municipality of Bolívar, including a field hospital with 47 beds.",2020-08-31,2020-08-31,2020-08-31,Venezuela,VEN,VE,Provincial,0,Bolivar,,Health Resources,Hospitals,,"",Venezuela,,,Bolivar,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://www.snc.gob.ve/noticias/gobierno-nacional-amplia-capacidades-de-atencion-medica-en-varios-estados-frente-al-covid,2020-12-19,2020-12-19T16:45:36Z
R_Qi7YtPNq6u3kXlvCs,7111216,new_entry,original,,,"In Venezuela, it was announced on August 31 that a COVID-19 Care Complex was opened in the Caroní municipality of Bolívar, including a field hospital with 47 beds.",2020-08-31,2020-08-31,2020-08-31,Venezuela,VEN,VE,Provincial,0,Bolivar,,Health Resources,Other Health Infrastructure,,"",Venezuela,,,Bolivar,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,http://www.snc.gob.ve/noticias/gobierno-nacional-amplia-capacidades-de-atencion-medica-en-varios-estados-frente-al-covid,2020-12-19,2020-12-19T16:45:36Z
R_1F5nw1fCQzcVVepAy,391799,new_entry,original,,,"In Venezuela, on September 4, 40 Cuban doctors arrived in Caracas to help with COVID-19 efforts.",2020-09-04,2020-09-04,,Venezuela,VEN,VE,National,1,,,Health Resources,Doctors,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Caracas (Distrito Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Municipal Government",,,,,http://vicepresidencia.gob.ve/40-medicos-cubanos-se-incorporan-a-la-lucha-contra-el-covid-19-en-el-eje-valle-coche/,2020-12-10,2020-12-10T03:20:31Z
R_2TuanpIxVgpLVzuFf,6810629,new_entry,original,,,"On September 8, Venezuela received the 7th shipment of humanitarian aid from China, including rapid diagnostic tests, supplies for molecular tests, ventilators, medicines, and antivirals.",2020-09-08,2020-09-08,,Venezuela,VEN,VE,National,0,,,Health Resources,Ventilators,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://efectococuyo.com/salud/venezuela-nuevo-cargamento-china-pruebas-insumos-covid-19/,2020-12-10,2020-12-10T03:23:51Z
R_2TuanpIxVgpLVzuEs,6810629,new_entry,original,,,"On September 8, Venezuela received the 7th shipment of humanitarian aid from China, including rapid diagnostic tests, supplies for molecular tests, ventilators, medicines, and antivirals.",2020-09-08,2020-09-08,,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://efectococuyo.com/salud/venezuela-nuevo-cargamento-china-pruebas-insumos-covid-19/,2020-12-10,2020-12-10T03:23:51Z
R_2TuanpIxVgpLVzuCg,6810629,new_entry,original,,,"On September 8, Venezuela received the 7th shipment of humanitarian aid from China, including rapid diagnostic tests, supplies for molecular tests, ventilators, medicines, and antivirals.",2020-09-08,2020-09-08,,Venezuela,VEN,VE,National,0,,,Health Resources,Medicine/Drugs,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://efectococuyo.com/salud/venezuela-nuevo-cargamento-china-pruebas-insumos-covid-19/,2020-12-10,2020-12-10T03:23:51Z
R_2TuanpIxVgpLVzuEz,6810629,new_entry,original,,,"On September 8, Venezuela received the 7th shipment of humanitarian aid from China, including rapid diagnostic tests, supplies for molecular tests, ventilators, medicines, and antivirals.",2020-09-08,2020-09-08,,Venezuela,VEN,VE,National,0,,,Health Resources,Unspecified Health Materials,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://efectococuyo.com/salud/venezuela-nuevo-cargamento-china-pruebas-insumos-covid-19/,2020-12-10,2020-12-10T03:23:51Z
R_bdrrj6OlIluzaHTCt,2604285,new_entry,original,,,"On September 14, the mayor of the Libertador municipality in Venezuela, inaugurated the dialysis unit with seven hemodialysis machines for patients with COVID-19, at the José Ignacio Baldo Hospital in Caracas.",2020-09-14,2020-09-14,2020-09-14,Venezuela,VEN,VE,Municipal,0,Distrito Federal,Libertador municipality,Health Resources,Other Health Materials,,"",Venezuela,,,Distrito Federal,Libertador municipality,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,http://www.snc.gob.ve/noticias/inaugurado-servicio-de-hemodialisis-para-pacientes-con-covid-19-en-el-algodonal,2020-12-19,2020-12-19T16:49:47Z
R_UWKoxG2BdG4JFehFf,8497679,new_entry,original,,,"In Venezuela, on September 29, the eighth shipment of more than 15 tons of humanitarian aid arrived from China as a result of the airbridge established between Caracas and Beijing. This shipment included 300,000 rapid tests, 200,000 PCR tests, 30 thermal cyclers, more than 150,000 units of drugs, 55 ventilators, and 50 oxygen concentrators.",2020-09-30,2020-09-29,2020-09-29,Venezuela,VEN,VE,National,0,,,Health Resources,Ventilators,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.snc.gob.ve/noticias/mas-de-250-toneladas-de-insumos-medicos-han-llegado-al-pais-provenientes-de-china-para-el,2020-12-19,2020-12-19T21:06:34Z
R_UWKoxG2BdG4JFehEs,8497679,new_entry,original,,,"In Venezuela, on September 29, the eighth shipment of more than 15 tons of humanitarian aid arrived from China as a result of the airbridge established between Caracas and Beijing. This shipment included 300,000 rapid tests, 200,000 PCR tests, 30 thermal cyclers, more than 150,000 units of drugs, 55 ventilators, and 50 oxygen concentrators.",2020-09-30,2020-09-29,2020-09-29,Venezuela,VEN,VE,National,0,,,Health Resources,Test Kits,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.snc.gob.ve/noticias/mas-de-250-toneladas-de-insumos-medicos-han-llegado-al-pais-provenientes-de-china-para-el,2020-12-19,2020-12-19T21:06:34Z
R_UWKoxG2BdG4JFehCg,8497679,new_entry,original,,,"In Venezuela, on September 29, the eighth shipment of more than 15 tons of humanitarian aid arrived from China as a result of the airbridge established between Caracas and Beijing. This shipment included 300,000 rapid tests, 200,000 PCR tests, 30 thermal cyclers, more than 150,000 units of drugs, 55 ventilators, and 50 oxygen concentrators.",2020-09-30,2020-09-29,2020-09-29,Venezuela,VEN,VE,National,0,,,Health Resources,Medicine/Drugs,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.snc.gob.ve/noticias/mas-de-250-toneladas-de-insumos-medicos-han-llegado-al-pais-provenientes-de-china-para-el,2020-12-19,2020-12-19T21:06:34Z
R_UWKoxG2BdG4JFehCt,8497679,new_entry,original,,,"In Venezuela, on September 29, the eighth shipment of more than 15 tons of humanitarian aid arrived from China as a result of the airbridge established between Caracas and Beijing. This shipment included 300,000 rapid tests, 200,000 PCR tests, 30 thermal cyclers, more than 150,000 units of drugs, 55 ventilators, and 50 oxygen concentrators.",2020-09-30,2020-09-29,2020-09-29,Venezuela,VEN,VE,National,0,,,Health Resources,Other Health Materials,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,,,,,http://www.snc.gob.ve/noticias/mas-de-250-toneladas-de-insumos-medicos-han-llegado-al-pais-provenientes-de-china-para-el,2020-12-19,2020-12-19T21:06:34Z
R_2rH3t2yHPKErDxmAz,586536,new_entry,original,,,"On March 21, The Venezuelan government will hold a massive house-by-house screening day throughout the country to allow them to build a health map of the population.",2020-03-19,2020-03-21,2020-03-21,Venezuela,VEN,VE,National,0,,,Health Testing,Door-to-door Testing,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.0196918971762,47.9368847566911,45.0043666795647,8,https://www.vtv.gob.ve/sabado-iniciara-venezuela-despistaje-masivo-covid-19/ ; https://www.laprensalara.com.ve/nota/14541/2020/03/maduro--onu-apoyara-a-venezuela-a-combatir-el-covid-19,2020-12-10,2020-12-10T20:32:02Z
R_1n8ggrED1x8vTeSAz,8451737,new_entry,original,,,"On April 18, in the state of Nueva Esparta in Venezuela, molecular tests are being carried out on the entire chain contact of the 20 cases detected yesterday as well as in the rest of the municipalities of Manerio and Gómez.",2020-04-18,2020-04-18,2020-04-23,Venezuela,VEN,VE,National,1,,,Health Testing,Door-to-door Testing,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,"Gómez (Nueva Esparta), Maneiro (Nueva Esparta)",,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.71027172197,48.4952739031977,46.4401413615307,13,http://vicepresidencia.gob.ve/ejecutivo-intensifica-proceso-de-despistaje-masivo-de-covid-19-en-los-municipios-maneiro-y-gomez-de-nueva-esparta/ ; https://www.vtv.gob.ve/realizan-jornadas-despistaje-covid-19-habitantes-marizapa-miranda/,2020-12-14,2020-12-14T03:44:34Z
R_RE4eTxJDptlilWNNA,8783348,new_entry,original,,,"The Venezuelan Government announced on April 18th an intensification of mass testing in the municipalities of Maneiro and Gómez in the state of Nueva Esparta, after the detection of an outbreak.",2020-04-18,2020-04-18,,Venezuela,VEN,VE,National,1,,,Health Testing,,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Gómez; Maneiro,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",50.71027172197,48.4952739031977,46.4401413615307,13,https://www.vtv.gob.ve/intensifican-proceso-despistaje-masivo-municipios-maneiro-gomez-nueva-esparta/,2020-05-25,2020-05-25T20:01:43Z
R_3fNuJdbCL8eergyCu,6401019,new_entry,original,,,"In Venezuela, on May 12, the rapid Coronavirus test was applied to 300 members of the Bolivarian National Militia (MNB) belonging to the Integral Defense Area (ADI) 412 General Ezequiel Zamora, located in the San Carlos Barracks, Altagracia parish, Caracas.",2020-05-14,2020-05-12,2020-05-12,Venezuela,VEN,VE,National,1,,,Health Testing,Other Health Testing,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Caracas (Distrito Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,http://www.snc.gob.ve/noticias/aplican-pruebas-rapidas-del-covid-19-a-milicianos-y-milicianas-en-el-cuartel-san-carlos,2020-12-16,2020-12-16T04:11:08Z
R_1q7KWJJf8IV2ZEMBp,915074,new_entry,original,,,"In Venezuela, on May 30, a massive screening of COVID-19 in Maracaibo, Zulia began after an outbreak in the Las Pulgas Market.",2020-05-26,2020-05-30,2020-06-19,Venezuela,VEN,VE,National,1,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Maracaibo (Zulia),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://primicia.com.ve/nacion/realizaran-despistaje-masivo-en-maracaibo-por-foco-en-las-pulgas/,2021-01-01,2021-01-01T21:12:05Z
R_ZL6zP0dK9C53b2hBp,915074,update,original,End of Policy,,"In Venezuela, on May 30, a massive screening of COVID-19 in Maracaibo, Zulia began after an outbreak in the Las Pulgas Market.",2020-06-19,2020-06-19,2020-06-19,Venezuela,VEN,VE,National,0,,,Health Testing,Health testing of entire population under the government's jurisdiction,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Maracaibo (Zulia),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,NA,2021-01-01,2021-01-01T21:16:15Z
R_22Fb6Bmtu8dhztvAz,8231955,new_entry,original,,,"On August 28, Moviemiento Somos Venezuela performed a community screening day for the Caronoco Mission Base in the Caroní municipality of Bolívar state.",2020-08-28,2020-08-28,2020-08-28,Venezuela,VEN,VE,National,1,,,Health Testing,Door-to-door Testing,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Caroní (Bolívar),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,https://www.vtv.gob.ve/somos-venezuela-realiza-despistaje-familias-bolivar/,2020-12-18,2020-12-18T16:13:05Z
R_1OSU8COixzxUZ9zBu,3825327,new_entry,original,,,"In Venezuela, on March 27, a day of disinfection was held in the Baratua municipality in Miranda to clean public spaces.",2020-03-27,2020-03-27,2020-03-27,Venezuela,VEN,VE,Provincial,1,Miranda,,Hygiene,Hygiene measures for public areas,,"",Venezuela,One or more geographical or administrative units within one or more countries,,Miranda,Baruta (Miranda),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",51.22565783843,48.1534322166548,44.9251322554411,8,http://www.snc.gob.ve/noticias/realizan-jornada-de-desinfeccion-en-calles-y-comunidades-de-baruta,2020-12-11,2020-12-11T16:06:14Z
R_27e6rF8KH8zOGfuNA,8510837,new_entry,original,,,"In Venezuela, on March 27, as part of the COVID-19 Disinfection and Elimination Plan, the officials of the National Risk Management System (SNGR) carried out disinfection work at the Hidrocapital facilities located in Mariperez, Capital District. This included the irrigation of calcium hypochlorite at 4%, targeting government agencies, airports, terminals, bus stops, squares, streets, parks, markets, and means of transportation.",2020-03-27,2020-03-27,2020-03-27,Venezuela,VEN,VE,National,1,,,Hygiene,,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,51.22565783843,48.1534322166548,44.9251322554411,8,http://vicepresidencia.gob.ve/gobierno-bolivariano-continua-plan-de-desinfeccion-y-eliminacion-del-covid-19/,2020-12-13,2020-12-13T02:06:00Z
R_qOBzCFVWIXvrL45NA,9814676,new_entry,original,,,"On March 31, in Venezuela, the national disinfection plan was deployed through the mass transportation system. The Cayapa Plan consists of cleaning stations, trains, buses, and the Metrocable system and preventative maintenance in all Caracas Metro and Railroad stations.",2020-03-31,2020-03-31,,Venezuela,VEN,VE,National,1,,,Hygiene,,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,"Trains,Buses",Mandatory (Unspecified/Implied),"National Government,Municipal Government",51.1148614578638,48.2101992770594,45.2581338322042,11,http://www.radiomundial.com.ve/article/continua-plan-de-desinfecci%C3%B3n-en-el-metro-de-caracas-ferrocarril-y-sistema-metrocable,2020-12-13,2020-12-13T02:19:22Z
R_1CC8vQSzRlF0or4NA,206906,new_entry,correction,,,"President Nicholas Maduro, along with La Gran Misión Venezuela Bella, is holding a national day of disinfection on April 15 from 9am to 4pm to clean all public spaces throughout the national territory as part of health management to prevent COVID-19. This includes stations of the Caracas Metro, public markets, squares, main roads, transport stops, parks and others.",2020-04-13,2020-04-15,2020-04-15,Venezuela,VEN,VE,National,0,,,Hygiene,,,"",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.5731660888404,48.4055929833712,45.6377496757907,12,http://mppre.gob.ve/2020/04/15/presidente-maduro-lidera-jornada-desinfeccion-espacios-publicos/ ; https://www.vtv.gob.ve/mision-venezuela-bella-miercoles-jornada-desinfeccion-espacios-populares/,2020-11-28,2020-11-28T16:28:20Z
R_3D1lY5ZLXgwKmyxNA,725329,new_entry,original,,,"On May 6, the la Gran Misión Venezuela Bella held its fourth day of disinfection across Venezuela to clean all public spaces, highways, avenues, markets, squares, public places.",2020-05-07,2020-05-06,2020-05-06,Venezuela,VEN,VE,National,0,,,Hygiene,,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/gobierno-bolivariano-aplica-jornadas-de-desinfeccion-para-el-ataque-del-covid-19/,2020-12-16,2020-12-16T03:49:51Z
R_1qUOVGDn3yJIG4PBu,4777167,new_entry,original,,,"On May 13, President Maduro of Venezuela declared a disinfection day of public spaces across the country along with the Venezuela Bella Mission.",2020-05-13,2020-05-13,2020-05-13,Venezuela,VEN,VE,National,0,,,Hygiene,Hygiene measures for public areas,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/gobierno-nacional-realiza-jornada-de-limpieza-y-desinfeccion-este-miercoles/,2020-12-28,2020-12-28T16:28:29Z
R_9mcw5riCWgXPE53Bu,5767768,new_entry,original,,,"On May 27, the Gran Misión Venezuela Bella had their seventh day of cleaning and disinfection across public areas throughout the national territory.",2020-05-27,2020-05-27,2020-05-27,Venezuela,VEN,VE,National,0,,,Hygiene,Hygiene measures for public areas,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://vicepresidencia.gob.ve/mvb-continua-realizando-jornadas-de-limpieza-y-desinfeccion-en-espacios-publicos-del-pais/,2020-12-16,2020-12-16T17:04:18Z
R_1P1t5bKY5wybWd4NA,4716933,new_entry,original,,,"From June 1, Venezuela is requiring commercial areas and public transportation facilities to comply with disinfection and social distancing measures. If these measures are not taken, these activities will not be authorized.",2020-06-01,2020-06-01,,Venezuela,VEN,VE,National,0,,,Hygiene,,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.finanzasdigital.com/2020/06/gaceta-oficial-no-41-891-normativa-sanitaria-de-responsabilidad-social-ante-el-coronavirus-covid-19/,2020-11-28,2020-11-28T03:05:24Z
R_27xl6zrhj5OXHvBCo,9486758,new_entry,original,,,"Starting from June 1, Venezuela is requiring municipality governments and the health sector to clean access roads and entrances to public health service locations daily in accordance with the instructions issued by the Ministerio del Poder Popular para la Salud.",2020-06-01,2020-06-01,,Venezuela,VEN,VE,National,0,,,Hygiene,Other Areas Hygiene Measures Applied,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.finanzasdigital.com/2020/06/gaceta-oficial-no-41-891-normativa-sanitaria-de-responsabilidad-social-ante-el-coronavirus-covid-19/,2020-11-28,2020-11-28T03:14:08Z
R_1DUSs4Dgw94Mp1qNA,8427736,new_entry,original,,,"On June 3, in Venezuela, the Bella Mission held its eight national day of cleaning, disinfection, and beautification. They focused on Ezequiel Zamora de La Rinconada railway station in Caracas.",2020-06-03,2020-06-03,2020-06-03,Venezuela,VEN,VE,National,1,,,Hygiene,,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Caracas (Distrito Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Police",,,,,http://vicepresidencia.gob.ve/jornada-de-desinfeccion-se-desplego-en-la-estacion-del-ferrocarril-la-rinconada/,2020-12-16,2020-12-16T21:10:20Z
R_20OJY51zdIOQDOmNA,4925250,new_entry,original,,,"On June 10, the Great Venezuela Bella Mission began its 9th national cleaning, disinfection and beautification day to prevent the spread of COVID-19 under Head of State, Nicholás Maduro.",2020-06-10,2020-06-10,2020-06-10,Venezuela,VEN,VE,National,0,,,Hygiene,,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/gran-mision-venezuela-bella-inicio-9na-jornada-de-desinfeccion-para-evitar-la-propagacion-del-covid-19/,2020-12-28,2020-12-28T16:38:44Z
R_1M46JdLA3H3RpK1NA,8700641,new_entry,original,,,"In Venezuela, from June 24 to 27, the Bella Mission is holding its 11th session of disinfection, lasting 3 days to clean markets, community spaces, hospitals, and transportation units.",2020-06-24,2020-06-24,2020-06-27,Venezuela,VEN,VE,National,0,,,Hygiene,,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,http://vicepresidencia.gob.ve/gran-mision-venezuela-bella-desarrolla-11o-jornada-de-desinfeccion-en-todo-el-pais/,2020-12-17,2020-12-17T17:45:18Z
R_10ZwQjsYesPBrLjBu,2710475,new_entry,original,,,"On July 8, the Misión Bella Venezuela held its 13th day of disinfection to clean public spaces in the Capital District.",2020-07-08,2020-07-08,2020-07-08,Venezuela,VEN,VE,National,1,,,Hygiene,Hygiene measures for public areas,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/mision-venezuela-bella-realiza-13a-jornada-de-desinfeccion-para-combatir-el-covid-19/,2020-12-30,2020-12-30T21:52:58Z
R_3niQCtCd9vfNLtFCo,4609872,new_entry,original,,,"On July 29, the 16th day of disinfection was led by the Misión Bella Venezuela at the UCV University Clinical Hospital in the Libertador de Caracas municipality.",2020-07-29,2020-07-29,2020-07-29,Venezuela,VEN,VE,National,1,,,Hygiene,Other Areas Hygiene Measures Applied,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Libertador de Caracas (Distrito Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,,,,,http://vicepresidencia.gob.ve/hospital-universitario-de-caracas-recibe-jornada-de-limpieza-desinfeccion-y-embellecimiento-por-parte-de-la-mvb/,2020-12-30,2020-12-30T22:01:32Z
R_1DZnTSdD91RXx7DBu,4740571,new_entry,original,,,"On August 12, the mayor of the Bolivarian Libertador Municipality in the Capital District of Venezuela provided the necessary equipment for disinfection, cleaning, and screening to the Popular Prevention Brigades that will be deployed across the municipality.",2020-08-13,2020-08-11,2020-08-11,Venezuela,VEN,VE,Municipal,0,Distrito Federal,Bolivarian Libertador Municipality,Hygiene,Hygiene measures for public areas,,"",Venezuela,,,Distrito Federal,Bolivarian Libertador Municipality,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),Municipal Government,,,,,http://www.snc.gob.ve/noticias/activado-plan-de-desinfeccion-prevencion-y-pesquisaje-en-el-eje-valle-coche,2020-12-18,2020-12-18T15:32:01Z
R_DfdwweWdiTjBvQRNA,2448797,new_entry,original,,,"On August 12, the Misión Bella Venezuela held a beautification day at the Cruz Villegas Comprehensive Diagnostic Center (CDI), cleaning the municipal markets, the public transport system, Caracas metro, bus stops, terminals, and other units.",2020-08-12,2020-08-12,2020-08-12,Venezuela,VEN,VE,National,1,,,Hygiene,,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Coche Parish in Libertador Bolivarian Municipality (Distrito Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/activada-jornada-de-desinfeccion-en-el-cdi-cruz-villegas-de-la-parroquia-coche/,2020-12-30,2020-12-30T22:50:18Z
R_1g0wI6d11M7dR8aNA,7286753,new_entry,original,,,"On August 12, the Misión Bella Venezuela held its 19th beautification day at the at Great Peace Missions Base “Hugo Chavez” in Catia, including the cleaning of metro systems, streets, avenues, health centers, and communities.",2020-08-12,2020-08-12,2020-08-12,Venezuela,VEN,VE,National,1,,,Hygiene,,,"",Venezuela,One or more geographical or administrative units within one or more countries,,,Catia in Caracas (Distrito Federal),,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/realizada-la-19o-jornada-de-desinfeccion-en-el-punto-y-circulo-de-la-gran-base-de-misiones-de-paz-hugo-chavez-de-catia/,2020-12-30,2020-12-30T22:54:55Z
R_3F4CRV9tO49Jo7CNA,3772206,new_entry,original,,,"On September 16, the Misión Bella Venezuela held a day of disinfection at the internal and external spaces of the El Valle metro station, the Caracas metro transport system, and throughout the rest of the country, including squares, avenues, health centers, communities, markets, and more.",2020-09-16,2020-09-16,2020-09-16,Venezuela,VEN,VE,National,0,,,Hygiene,,,"",Venezuela,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,http://vicepresidencia.gob.ve/realizada-jornada-de-limpieza-y-desinfeccion-en-el-sistema-de-transporte-publico-metro-de-caracas/,2020-12-30,2020-12-30T23:00:03Z
R_pfsqwiA3IyoSyAxCo,8616756,new_entry,original,,,"On December 6, during the parliamentary elections, the Republic Plan will guarantee an epidemiological and sanitary fence, announced President Maduro.",2020-07-08,2020-12-06,2020-12-06,Venezuela,VEN,VE,National,0,,,Hygiene,Other Areas Hygiene Measures Applied,,"",Venezuela,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Military,Police",,,,,http://www.snc.gob.ve/noticias/plan-republica-garantizara-cerco-epidemiologico-durante-elecciones-parlamentarias,2020-12-30,2020-12-30T21:47:54Z
R_3n777t58kPwcmKANA,1511624,new_entry,original,,,"On March 17, the state of Guárico in Venezuela installed control and prevention points accompanied by the civic-military union to prevent the spread of COVID-19.",2020-03-17,2020-03-17,,Venezuela,VEN,VE,Provincial,1,Guarico,,Internal Border Restrictions,,,"",Venezuela,,,Guarico,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government",50.1977408957164,47.8682646613276,44.9644380897587,9,http://vicepresidencia.gob.ve/guarico-instala-puntos-de-control-y-prevencion-para-evitar-la-propagacion-del-covid-19/,2020-12-11,2020-12-11T16:16:09Z
