record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_RsHD8GcUMeYkUdbAz,2297923,new_entry,original,,,"Ukraine will send humanitarian aid to Italy in a few days, namely a batch of alcohol disinfectants. A resuscitation helicopter is also being prepared for departure.",2020-04-04,2020-04-04,,Ukraine,UKR,UA,National,0,,,,Health Resources,Doctors,,,Italy,"One or more countries, but not all countries",,,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,58.1517826079493,53.8271752550214,49.7613647868116,152,https://hromadske.ua/posts/ukrayina-vidpravit-v-italiyu-gumdopomogu-ta-vertolit-reanimaciyu,2020-04-05,2020-04-05T09:55:48Z,1225,32,25,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_RsHD8GcUMeYkUdbCq,2297923,new_entry,original,,,"Ukraine will send humanitarian aid to Italy in a few days, namely a batch of alcohol disinfectants. A resuscitation helicopter is also being prepared for departure.",2020-04-04,2020-04-04,,Ukraine,UKR,UA,National,0,,,,Health Resources,Nurses,,,Italy,"One or more countries, but not all countries",,,,,All (Travelers + Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,58.1517826079493,53.8271752550214,49.7613647868116,152,https://hromadske.ua/posts/ukrayina-vidpravit-v-italiyu-gumdopomogu-ta-vertolit-reanimaciyu,2020-04-05,2020-04-05T09:55:48Z,1225,32,25,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3fcOznzjkXkaZKIFk,3977174,update,original,Change of Policy,Relaxing,"Starting April 15, the Cabinet of Ministers of Ukraine has adopted a decision to allocate a subvention from the state budget to the regions, which will be paid a bonus to the medical staff involved in activities to curb coronavirus. UPDATE: The original policy was directed towards ""employees of medical institutions and other individuals who work to stop the spread of the coronavirus"", this update only includes medical staff.",2020-04-15,2020-04-15,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Staff,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.9340856656194,53.9135809777286,48.6334842531494,147,NA ; https://www.kmu.gov.ua/en/news/uryad-vidilit-regionam-koshti-na-viplatu-pidvishchenih-okladiv-medikam-yaki-boryutsya-z-koronavirusom,2020-12-12,2020-12-12T21:21:28Z,3764,108,143,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2YVXgdBh2QctUYNFp,602880,new_entry,original,,,"On April 29, the Ukrainian government approved the allocation of a UAH 100 million funding to the Ministry of Health for the purchase of  200 artificial ventilation devices.",2020-04-29,2020-04-29,,Ukraine,UKR,UA,National,1,,,,Health Resources,Ventilators,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,61.2105082742977,53.861093132123,47.4594678144886,138,https://www.kmu.gov.ua/en/news/moz-zakupit-200-aparativ-shvl-ukrayinskogo-virobnictva,2020-12-05,2020-12-05T22:52:00Z,9866,250,1103,5825,104544,2.39,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2tbC4QwGlUfVLemFp,6377392,new_entry,original,,,"On April 29, the Ukrainian government approved the allocation of a UAH 100 million funding to the Ministry of Health for the purchase of  200 artificial ventilation devices.",2020-04-29,2020-04-29,,Ukraine,UKR,UA,National,1,,,,Health Resources,Ventilators,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,61.2105082742977,53.861093132123,47.4594678144886,138,https://www.kmu.gov.ua/en/news/moz-zakupit-200-aparativ-shvl-ukrayinskogo-virobnictva,2020-12-12,2020-12-12T21:47:01Z,9866,250,1103,5825,104544,2.39,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2CwZF9pjwtrAAskBv,7686161,update,original,End of Policy,,"In Ukraine, from March 23, the Ministry of Health has temporarily suspended planned hospitalization and planned surgeries, except for immediate ones. Then, the policy has been annulled on May 5 UPDATE: The announcement did not state the end date of the original policy, from May 5 the polciy is annulled",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Resources,Hospitals,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://delo.ua/econonomyandpoliticsinukraine/s-5-maja-v-klinikah-ukrainy-razreshat-planovye-o-368107/,2020-07-20,2020-07-20T05:13:16Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2CwZF9pjwtrAAskAz,7686161,update,original,End of Policy,,"In Ukraine, from March 23, the Ministry of Health has temporarily suspended planned hospitalization and planned surgeries, except for immediate ones. Then, the policy has been annulled on May 5 UPDATE: The announcement did not state the end date of the original policy, from May 5 the polciy is annulled",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Resources,Doctors,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://delo.ua/econonomyandpoliticsinukraine/s-5-maja-v-klinikah-ukrainy-razreshat-planovye-o-368107/,2020-07-20,2020-07-20T05:13:16Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2CwZF9pjwtrAAskCq,7686161,update,original,End of Policy,,"In Ukraine, from March 23, the Ministry of Health has temporarily suspended planned hospitalization and planned surgeries, except for immediate ones. Then, the policy has been annulled on May 5 UPDATE: The announcement did not state the end date of the original policy, from May 5 the polciy is annulled",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Resources,Nurses,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://delo.ua/econonomyandpoliticsinukraine/s-5-maja-v-klinikah-ukrainy-razreshat-planovye-o-368107/,2020-07-20,2020-07-20T05:13:16Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3OcgIeXPP19SJJKBv,7686161,update,original,End of Policy,,"In Ukraine, from March 23, the Ministry of Health has temporarily suspended planned hospitalization and planned surgeries, except for immediate ones. It was announced on May 4 that the policy is to be annulled starting May 5. UPDATE: The original policy did not mention the end date. The policy was set to be annulled from May 5.",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Resources,Hospitals,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://ru.slovoidilo.ua/2020/05/04/novost/obshhestvo/kabmin-razreshil-vracham-vernutsya-planovym-operaciyam,2020-12-06,2020-12-06T21:07:26Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3OcgIeXPP19SJJKAz,7686161,update,original,End of Policy,,"In Ukraine, from March 23, the Ministry of Health has temporarily suspended planned hospitalization and planned surgeries, except for immediate ones. It was announced on May 4 that the policy is to be annulled starting May 5. UPDATE: The original policy did not mention the end date. The policy was set to be annulled from May 5.",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Resources,Doctors,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://ru.slovoidilo.ua/2020/05/04/novost/obshhestvo/kabmin-razreshil-vracham-vernutsya-planovym-operaciyam,2020-12-06,2020-12-06T21:07:26Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3OcgIeXPP19SJJKCq,7686161,update,original,End of Policy,,"In Ukraine, from March 23, the Ministry of Health has temporarily suspended planned hospitalization and planned surgeries, except for immediate ones. It was announced on May 4 that the policy is to be annulled starting May 5. UPDATE: The original policy did not mention the end date. The policy was set to be annulled from May 5.",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Resources,Nurses,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://ru.slovoidilo.ua/2020/05/04/novost/obshhestvo/kabmin-razreshil-vracham-vernutsya-planovym-operaciyam,2020-12-06,2020-12-06T21:07:26Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1dsnvRtyOk4h0k6Dl,4557638,new_entry,original,,,"At a government session on May 6, the Cabinet of Ministers of Ukraine has allocated UAH 3 billion 132 million to fight coronavirus. The funding will be transferred to the following directions: providing personal protective equipment for healthcare facilities and emergency medical care departments; purchase of goods (works, services) necessary to ensure preparedness and response to COVID-19 outbreaks; salaries of medical and other personnel of laboratory centers of the Ministry of Health of Ukraine for March - June 2020.",2020-05-06,2020-05-06,,Ukraine,UKR,UA,National,1,,,,Health Resources,Personal Protective Equipment,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kmu.gov.ua/en/news/uryad-dodatkovo-vidiliv-ponad-3-mlrd-grn-na-borotbu-z-koronavirusom-v-ukrayini,2020-12-05,2020-12-05T22:08:04Z,13184,327,2097,4524,144283,3.299,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1dsnvRtyOk4h0k6Bp,4557638,new_entry,original,,,"At a government session on May 6, the Cabinet of Ministers of Ukraine has allocated UAH 3 billion 132 million to fight coronavirus. The funding will be transferred to the following directions: providing personal protective equipment for healthcare facilities and emergency medical care departments; purchase of goods (works, services) necessary to ensure preparedness and response to COVID-19 outbreaks; salaries of medical and other personnel of laboratory centers of the Ministry of Health of Ukraine for March - June 2020.",2020-05-06,2020-05-06,,Ukraine,UKR,UA,National,1,,,,Health Resources,Health Research Facilities,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kmu.gov.ua/en/news/uryad-dodatkovo-vidiliv-ponad-3-mlrd-grn-na-borotbu-z-koronavirusom-v-ukrayini,2020-12-05,2020-12-05T22:08:04Z,13184,327,2097,4524,144283,3.299,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1dsnvRtyOk4h0k6Fi,4557638,new_entry,original,,,"At a government session on May 6, the Cabinet of Ministers of Ukraine has allocated UAH 3 billion 132 million to fight coronavirus. The funding will be transferred to the following directions: providing personal protective equipment for healthcare facilities and emergency medical care departments; purchase of goods (works, services) necessary to ensure preparedness and response to COVID-19 outbreaks; salaries of medical and other personnel of laboratory centers of the Ministry of Health of Ukraine for March - June 2020.",2020-05-06,2020-05-06,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Infrastructure,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kmu.gov.ua/en/news/uryad-dodatkovo-vidiliv-ponad-3-mlrd-grn-na-borotbu-z-koronavirusom-v-ukrayini,2020-12-05,2020-12-05T22:08:04Z,13184,327,2097,4524,144283,3.299,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1dsnvRtyOk4h0k6Fk,4557638,new_entry,original,,,"At a government session on May 6, the Cabinet of Ministers of Ukraine has allocated UAH 3 billion 132 million to fight coronavirus. The funding will be transferred to the following directions: providing personal protective equipment for healthcare facilities and emergency medical care departments; purchase of goods (works, services) necessary to ensure preparedness and response to COVID-19 outbreaks; salaries of medical and other personnel of laboratory centers of the Ministry of Health of Ukraine for March - June 2020.",2020-05-06,2020-05-06,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Staff,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kmu.gov.ua/en/news/uryad-dodatkovo-vidiliv-ponad-3-mlrd-grn-na-borotbu-z-koronavirusom-v-ukrayini,2020-12-05,2020-12-05T22:08:04Z,13184,327,2097,4524,144283,3.299,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_31gR0trwebiqFUbBv,1332380,new_entry,original,,,"At a government meeting on May 27, the Cabinet of Ministers of Ukraine supported the initiative of the Ministry of Health to extend the list of healthcare facilities that treat patients with COVID-19. According to the data included in the resolution, the list of medical institutions was expanded from 339 to 449 institutions.",2020-05-27,2020-05-27,,Ukraine,UKR,UA,National,1,,,,Health Resources,Hospitals,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kmu.gov.ua/en/news/uryad-rozshiryuye-perelik-likaren-yaki-boryutsya-z-covid-19,2020-12-06,2020-12-06T11:00:28Z,21905,658,7995,10796,312532,7.146,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2YWLcH9TRDrc057Fk,3977174,update,original,Change of Policy,Relaxing,"Since March 17 the Ukrainian government will give extra payments to employees of medical institutions and other individuals who work to stop the spread of the coronavirus. Their salary can up to double while the country is fighting the virus. Starting July 1, a new increase in salaries initiated by the Ministry of Health of Ukraine will amount to additional 50%. UPDATE: The original policy states that the salaries can up to double. The update states there will be an additional 50% raise in salaries.",2020-05-05,2020-07-01,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Staff,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA ; https://www.kmu.gov.ua/en/news/moz-iniciyuvatime-zbilshennya-zarplat-medikam-do-50-vzhe-u-comu-roci,2020-12-06,2020-12-06T15:49:24Z,45924,1188,20244,10025,666147,15.232,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_x64VgHUmn3Puv1nFj,5010617,new_entry,original,,,"At a Government session on July 8, the Ukrainian government has adopted a resolution on the allocation of additional funds from the Coronavirus Response Fund for the purchase of equipment for the emergency departments of base hospitals.",2020-07-08,2020-07-08,,Ukraine,UKR,UA,National,1,,,,Health Resources,Unspecified Health Materials,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kmu.gov.ua/en/news/uryad-vidiliv-koshti-na-zakupivlyu-obladnannya-v-prijomni-viddilennya-rajonnih-likaren,2020-12-06,2020-12-06T12:18:06Z,51457,1323,23912,13455,745313,17.042,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2ZIJjHVM3RlZEFSBv,6938494,new_entry,original,,,"According to the decision of the Commission on Technogenic and Environmental Safety and Emergencies in seven regions of Ukraine additional hospitals will engage in providing medical care to patients with coronavirus disease. The regions are the city of Kyiv, Vinnytsia, Volyn, Zakarpattia, Ivano-Frankivsk, Ternopil and Rivne regions",2020-08-19,2020-08-19,,Ukraine,UKR,UA,National,1,,,,Health Resources,Hospitals,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kmu.gov.ua/en/news/viktor-lyashko-u-semi-regionah-ukrayini-bude-vvedeno-dodatkovi-likarni-dlya-borotbi-z-covid-19,2020-12-06,2020-12-06T16:01:04Z,98658,2182,51358,19591,1335000,30.526,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3R7T98ytj9xMQfWCj,3169088,new_entry,original,,,"On September 2, the Ukrainian Government has allocated funds for the purchase of the antiviral drug Remdesivir, which will be used to treat patients with COVID-19. The policy was later announced on September 3.",2020-09-03,2020-09-02,,Ukraine,UKR,UA,National,1,,,,Health Resources,Medicine/Drugs,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://ru.slovoidilo.ua/2020/09/03/novost/obshhestvo/kabmin-vydelil-dengi-zakupku-preparata-lecheniya-covid-19,2020-12-07,2020-12-07T16:51:11Z,128833,2705,60943,41052,1597707,36.533,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3MaN8cVIYBiYy9LCy,3758041,new_entry,original,,,"As announced on September 7, the Ministry of Health of Ukraine is to prepare 15 thousand more hospital beds for patients with COVID-19.",2020-09-07,2020-09-07,,Ukraine,UKR,UA,National,1,,,,Health Resources,Other Health Infrastructure,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://ru.slovoidilo.ua/2020/09/07/novost/obshhestvo/ukraine-podgotovyat-dopolnitelnye-kojki-bolnyx-covid-19,2020-12-07,2020-12-07T17:31:35Z,141424,2930,64886,15224,1709017,39.078,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2uUoMHNHeCOFGjzFc,9398458,new_entry,original,,,"On November 3, the Cabinet of Ministers of Ukraine allocated UAH 1.259 billion to expand the testing process. In particular, UAH 1 billion will be transferred for the purchase of Antibody ELISA tests for SARS-CoV-2 to allow performing plus 1 million tests per month. Almost UAH 213 million will be transferred for the development of laboratory facilities in communal facilities, in order to increase PCR testing in hospitals.",2020-11-03,2020-11-03,,Ukraine,UKR,UA,National,1,,,,Health Resources,Test Kits,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kmu.gov.ua/en/news/maksim-stepanov-uryad-dodatkovo-vidiliv-majzhe-13-mlrd-grn-na-zbilshennya-kilkosti-testuvan-na-covid-19,2020-12-06,2020-12-06T18:58:36Z,423683,7749,176220,34818,3379029,77.264,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2uUoMHNHeCOFGjzDz,9398458,new_entry,original,,,"On November 3, the Cabinet of Ministers of Ukraine allocated UAH 1.259 billion to expand the testing process. In particular, UAH 1 billion will be transferred for the purchase of Antibody ELISA tests for SARS-CoV-2 to allow performing plus 1 million tests per month. Almost UAH 213 million will be transferred for the development of laboratory facilities in communal facilities, in order to increase PCR testing in hospitals.",2020-11-03,2020-11-03,,Ukraine,UKR,UA,National,1,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kmu.gov.ua/en/news/maksim-stepanov-uryad-dodatkovo-vidiliv-majzhe-13-mlrd-grn-na-zbilshennya-kilkosti-testuvan-na-covid-19,2020-12-06,2020-12-06T18:58:36Z,423683,7749,176220,34818,3379029,77.264,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_cUAzrDTex0qTh4dNA,7504459,new_entry,original,,,"In Ukraine, from May 5, planned operations will be carried out after testing the patient for COVID-19 by PCR",2020-05-04,2020-05-05,,Ukraine,UKR,UA,National,1,,,,Health Testing,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://delo.ua/econonomyandpoliticsinukraine/s-5-maja-v-klinikah-ukrainy-razreshat-planovye-o-368107/,2020-07-20,2020-07-20T05:34:30Z,12697,316,1875,5167,139759,3.196,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_27qewbBNjbBok7jDa,2624645,new_entry,original,,,"On May 7, the parliament passes a law aimed at conducting mass testing in Ukraine. According to the bill, Ukraine’s Ministry of Health must provide mass testing in outpatient and inpatient settings for:
- people with COVID-19 symptoms;
- those who came into contact with people confirmed to be infected with the novel coronavirus;
- doctors working with COVID-19 patients;
- the National Police, National Guard and other workers involved in activities related to COVID-19 prevention, regardless of whether they have come into contact with infected people.",2020-05-07,2020-05-07,,Ukraine,UKR,UA,National,1,,,,Health Testing,Other Health Testing,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.kyivpost.com/ukraine-politics/parliament-votes-for-mass-covid-19-testing-in-ukraine.html,2020-12-05,2020-12-05T22:29:12Z,13691,340,2396,7286,151569,3.466,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2rVr4n7AVy28PDONA,55584,new_entry,original,,,"Mykola Povoroznyk, Kyiv’s deputy mayor, said in a briefing that the subway and other mass transit would work as usual, but that they would be treated with special disinfectants twice a day",2020-03-11,2020-03-11,,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,,Hygiene,,,,Ukraine,One or more cities within a country,,Kyiv City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,53.8167232497016,52.2858758010682,50.2602331450073,178,https://www.kyivpost.com/business/ukraines-transport-sector-stumbles-under-state-imposed-quarantine.html ; https://biz.liga.net/all/transport/novosti/ogranicheniya-iz-za-koronavirusa-kak-budet-rabotat-transport-v-kieve?fbclid=IwAR2Doa3dbTc7EWxFQmVao9UdCZPro3t85D385f0MlkJXxrnGYkv40NMZfok,2020-07-28,2020-07-28T14:36:38Z,1,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2aL8f4eIhqhTfxgCu,6805408,new_entry,original,,,"The Department of Economy and Investment of the executive body of the Kyiv City Council (KCSA), the Department of Finance of the executive body of the Kyiv City Council (KCSA) have been ordered to ensure the allocation of targeted funds in the amount of UAH 23 million for disinfection of residential apartment buildings.
Responsible: Melnyk NO, Repik VM
Deadline: 24.03.2020",2020-03-21,2020-03-21,2020-03-24,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,,Hygiene,Other Areas Hygiene Measures Applied,,,Ukraine,One or more cities within a country,,Kyiv City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.48618176859,53.7523302450032,51.797692618528,172,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/,2020-07-21,2020-07-21T10:38:58Z,47,3,1,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
