"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_2Yc92vQoLSGXQYjEd",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"2","R_2Yc92vQoLSGXQYjBy",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"3","R_2Yc92vQoLSGXQYjEw",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"4","R_2Yc92vQoLSGXQYjDb",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of an annually recurring event",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"5","R_2Yc92vQoLSGXQYjBw",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"6","R_2Yc92vQoLSGXQYjFb",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"7","R_2Yc92vQoLSGXQYjAf",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","77400",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"8","R_2Yc92vQoLSGXQYjAa",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","18000",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"9","R_2Yc92vQoLSGXQYjDe",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"10","R_2Yc92vQoLSGXQYjEc",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"11","R_2Yc92vQoLSGXQYjCt",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"12","R_2Yc92vQoLSGXQYjAl",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"13","R_2Yc92vQoLSGXQYjCn",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"14","R_2Yc92vQoLSGXQYjCj",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"15","R_2Yc92vQoLSGXQYjAy",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"16","R_2Yc92vQoLSGXQYjCe",4889827,"new_entry","original",NA,NA,"On January 23, 2020, the Coordination Office of Measures on Emerging Infectious Diseases, Cabinet Secretariat (Japan), established a website on ""Countermeasures Against the Novel Coronavirus"".",2020-01-23,2020-01-23,NA,"Japan","JPN","JP","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Japan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",50.4935816733842,48.8329909377055,47.1045646564326,186,"https://www.cas.go.jp/en/seisaku/infection/index.html",2020-08-25,2020-08-25 09:35:21
"17","R_3fqKsAGTQuqQ568Ed",1440014,"new_entry","original",NA,NA,"On March 12, the Hiroshima Prefecture issued a warning to warn against scams: ""Counseling regarding fraudulent e-mails and phone calls using the ""new coronavirus"" is sent to the Consumer Affairs Counseling Service in the prefecture.""",2020-03-12,2020-03-12,NA,"Japan","JPN","JP","Municipal",0,"Hiroshima",NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,NA,"Japan",NA,NA,"Hiroshima",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Municipal Government",53.2183110137497,52.2127182067653,51.2325200660182,168,"https://www.pref.hiroshima.lg.jp/soshiki/41/keihatsu31-21.html",2020-08-17,2020-08-17 03:04:37
"18","R_3fqKsAGTQuqQ568By",1440014,"new_entry","original",NA,NA,"On March 12, the Hiroshima Prefecture issued a warning to warn against scams: ""Counseling regarding fraudulent e-mails and phone calls using the ""new coronavirus"" is sent to the Consumer Affairs Counseling Service in the prefecture.""",2020-03-12,2020-03-12,NA,"Japan","JPN","JP","Municipal",0,"Hiroshima",NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Japan",NA,NA,"Hiroshima",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Municipal Government",53.2183110137497,52.2127182067653,51.2325200660182,168,"https://www.pref.hiroshima.lg.jp/soshiki/41/keihatsu31-21.html",2020-08-17,2020-08-17 03:04:37
