"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"54","R_R4W9puenSjrGhd7Ci",7719291,"new_entry","original","NA",NA,"On April 13 The Georgian government has quarantined Khidiskuri village, part
of Khashuri municipality in Shida Kartli region (situated to the
northwest of Tbilisi), as two cases of COVID-19 have been
confirmed in the village. In addition to restrictions enacted by the
state of emergency decree, following regulations will come into
force in Khidiskuri:
entering and leaving the village will be banned;
Police force of the Ministry of Internal Affairs will ensure the
implementation and observance of quarantine restrictions;
Village residents can only leave their homes in case of
emergency;
Locals will be allowed to carry out farmwork in accordance
with the recommendations issued by the Ministry of Health;
Among the media outlets, only journalists of the Georgian
Public Broadcaster will be permitted to operate in the village.","2020-04-13","2020-04-13",2020-04-28,"Georgia","GEO","GE","National",1,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Khidiskuri",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.5653679173066,50.1931401155577,45.1195451596134,24,"https://civil.ge/archives/351283","2020-06-11","2020-06-11 14:13:44"
"55","R_2uPT2kP5Rq8W2tPCi",7719291,"update","original","End of Policy",NA,"On April 13 The Georgian government has quarantined Khidiskuri village, part
of Khashuri municipality in Shida Kartli region (situated to the
northwest of Tbilisi), as two cases of COVID-19 have been
confirmed in the village. In addition to restrictions enacted by the
state of emergency decree, following regulations will come into
force in Khidiskuri:
entering and leaving the village will be banned;
Police force of the Ministry of Internal Affairs will ensure the
implementation and observance of quarantine restrictions;
Village residents can only leave their homes in case of
emergency;
Locals will be allowed to carry out farmwork in accordance
with the recommendations issued by the Ministry of Health;
Among the media outlets, only journalists of the Georgian
Public Broadcaster will be permitted to operate in the village.","2020-04-13","2020-04-13",2020-04-28,"Georgia","GEO","GE","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Khidiskuri",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.5653679173066,50.1931401155577,45.1195451596134,24,"https://civil.ge/archives/351283","2020-07-12","2020-07-12 19:32:17"
"56","R_2QEe3ul6VlsgCHECi",3784303,"new_entry","original","NA",NA,"On April 15 Georgian government introduces strict quarantine regime in Savaneti village of Bolnisi Municipality. Terms of the strict quarantine measures envisage the limitation of movement.","2020-04-15","2020-04-15",NA,"Georgia","GEO","GE","National",1,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Bolnisi",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.5605631193925,50.177212924516,45.322099692629,24,"https://civil.ge/archives/351283","2020-06-16","2020-06-16 08:35:24"
"57","R_23TrOSBYaVbgTf0Ci",1759476,"new_entry","original","NA",NA,"On April 23 the Georgian Government decided to shut down village Gvankiti of Terjola Municipality in western Imereti Region","2020-04-23","2020-04-23",NA,"Georgia","GEO","GE","National",1,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Gvankiti",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",56.2046376808284,50.3261110088227,43.6443435634296,25,"https://civil.ge/archives/351283","2020-06-30","2020-06-30 11:03:01"
"58","R_cMuSQNMPZcS653PCi",4817350,"new_entry","original","NA",NA,"On April 25 the Government of Georgia shuts down three villages – Khatisopeli, Vanati and Mushevani – have been
shut down and placed under strict quarantine regime in order
to stem “large-scale” spread of coronavirus,","2020-04-25","2020-04-25",NA,"Georgia","GEO","GE","National",1,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Khatisopeli; Vanati; Mushevani",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Police",57.6385838361391,50.3467054345275,41.5991663648513,24,"https://civil.ge/archives/351283","2020-07-12","2020-07-12 17:17:20"
"59","R_1hTt4iHnt056kE4Ci",3238135,"new_entry","original","NA",NA,"On April 26 the Government of Georgia shuts down the town of Tetristkaro in Kvemo Kartli region. Police, charged with ensuring public order and strict quarantine
measures, has already set up checkpoints at the entrances of the
town.","2020-04-26","2020-04-26",NA,"Georgia","GEO","GE","National",1,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Tetritskaro",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Police",57.4386144177811,50.2818096218364,40.9307045652331,23,"https://civil.ge/archives/351283","2020-07-12","2020-07-12 17:29:33"
"60","R_2ctF1dChegd8SrQCi",4047688,"new_entry","original","NA",NA,"On April 28 the Government of Georgia Eases Strict Lockdown
Measures in Lentekhi Municipality, Village in
Khashuri Municipality. But strict Lockdown in Marneuli, Bolnisi and  four villages in Kobuleti continues","2020-04-28","2020-04-28",NA,"Georgia","GEO","GE","National",1,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Marneuli; Bolnisi; Gvara, Mukhaestate, Leghva; Tskavroka",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",57.7611709955312,50.1349584334532,40.8912141131329,23,"https://civil.ge/archives/351283","2020-07-12","2020-07-12 19:26:36"
"61","R_82rDDkjhj87JNGVCo",3581381,"new_entry","original","NA",NA,"On March 23  the Ministry of Internal Affairs has announced, that Police have set up twelve checkpoints in Marneuli and Bolnisi municipalities in order to enforce a lockdown imposed at 00:30 today to prevent the spread of coronavirus from high-risk zones. Law enforcement officers will patrol all non-primary roads together with the military forces dispatched due to the emergency situation.","2020-03-23","2020-03-23",NA,"Georgia","GEO","GE","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Police,Other (Please specify in the text box)",50.7712041299305,49.0512556828829,45.8731805317222,20,"https://civil.ge/archives/349213","2020-05-15","2020-05-15 09:01:29"
"62","R_BDEAgBlVqcsmxP3Co",6882410,"new_entry","original","NA",NA,"On March 23 the Government of Georgia has announced, that the Minister of Internal Affairs of Georgia shall be empowered to establish, by an order, procedures other than those provided for
by the legislation of Georgia relating to the provision of certain services and to particular service fees in the system of the Ministry
of Internal Affairs of Georgia.","2020-03-23","2020-03-23",NA,"Georgia","GEO","GE","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)","Benin announces that people who abuse the Corona helpline will be persecuted","","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",50.7712041299305,49.0512556828829,45.8731805317222,20,"https://www.matsne.gov.ge/en/document/download/4830610/1/en/pdf","2020-05-16","2020-05-16 09:31:02"
"63","R_T7VCIlAqwXDG1b3Co",1267255,"new_entry","original","NA",NA,"On March 28 State Representative of Samegrelo-Zemo Svaneti region  has announced about setting up task forces composed of policemen, army and healthcare professionals","2020-03-28","2020-03-29",NA,"Georgia","GEO","GE","Provincial",1,"Samegrelo and Zemo Svaneti",NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Georgia",NA,NA,"Samegrelo and Zemo Svaneti",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",51.8893418477449,49.925333513704,47.5752530749131,24,"https://civil.ge/archives/349213","2020-05-21","2020-05-21 10:43:18"
"64","R_3JFrab88jBQlRGwCo",3389183,"new_entry","original","NA",NA,"On April 15 was announced that An Anti-Crisis Economic Group was established under the Prime Minister-led ad hoc task force group, which will be convening regularly via video conferencing.","2020-04-15","2020-04-15",NA,"Georgia","GEO","GE","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.5605631193925,50.177212924516,45.322099692629,24,"https://civil.ge/archives/351283","2020-06-11","2020-06-11 15:19:21"
"65","R_2c6iSn6mU1yzOkzEn",7360654,"new_entry","original","NA",NA,"All persons must carry their identity documents with them at all times in Georgia","2020-03-30","2020-03-31",NA,"Georgia","GEO","GE","National",0,NA,NA,"Other Policy Not Listed Above",NA,"On 30 March in Georgia was announced, that all persons must carry their identity documents with them at all times","","Georgia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",51.6610678887259,50.4235850802418,48.9139458713922,30,"https://ge.usembassy.gov/covid-19-information-on-georgia/","2020-05-06","2020-05-06 12:33:38"
"66","R_2WHgX5WoqBZHhl1En",9701675,"new_entry","original","NA",NA,"On April 2, the Ministry of Health announced that patients who show mild symptoms associated with COVID-19 (fever of 100.4 degrees Fahrenheit/38 degrees Celsius, cough, shortness of breath) be treated from home and only hospitalized if their medical condition aggravates.","2020-04-02","2020-04-02",NA,"Georgia","GEO","GE","National",0,NA,NA,"Other Policy Not Listed Above",NA,"On April 2, the Ministry of Health announced that patients who show mild symptoms associated with COVID-19 (fever of 100.4 degrees Fahrenheit/38 degrees Celsius, cough, shortness of breath) be treated from home and only hospitalized if their medical condition aggravates.","","Georgia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",52.6569664183355,50.2621461593151,47.8720811012765,27,"https://ge.usembassy.gov/covid-19-information-on-georgia/","2020-05-06","2020-05-06 14:18:05"
"67","R_4T8NRWODxjxenW9En",6681741,"new_entry","original","NA",NA,"On April 24 Prime Minister of Georgia has presented an anticrisis
plan aimed at tackling social and economic challenges amid
the coronavirus pandemic.","2020-04-24","2020-04-24",NA,"Georgia","GEO","GE","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Presentation of Anti-Crisis Plan","","Georgia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.5992595659783,50.2704389849428,43.0863763966787,24,"https://civil.ge/archives/351283","2020-07-12","2020-07-12 16:57:01"
"68","R_4JaQrl9fxxTdiuZEn",1530512,"new_entry","correction","NA",NA,"Georgia: Irakli Chikovani, Prime Minister’s spokesperson announced on March 20th that all Georgian nationals notwithstanding flight origin will be transferred to specially designated quarantine zones upon their arrival.Cross-border travelers are subject to same isolation measures","2020-03-20","2020-03-20",NA,"Georgia","GEO","GE","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Police",50.8268634224479,48.6165547867703,45.152957139664,16,"https://civil.ge/archives/349213","2020-06-30","2020-06-30 01:49:53"
"69","R_1EbVSv5r2q1qBhTEn",2531885,"new_entry","original","NA",NA,"On April 16 Georgian Interior Ministry has reported that movement has been restricted in mining town of Kazreti and Balichi village in quarantined Bolnisi municipality. Police checkpoints have been also set up at the entrances of the two settlements. The decision to tighten quarantine regime in the two places was taken by the interagency coordination council of the Georgian government, citing high epidemiological risks behind the decision.","2020-04-16","2020-04-16",NA,"Georgia","GEO","GE","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Georgia","A geographical or administrative unit within a country",NA,NA,"Kazreti;  Balichi",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.7873261952002,50.2546816015461,44.7644111495437,23,"https://civil.ge/archives/351283","2020-06-16","2020-06-16 09:15:18"
"70","R_2SDFSyoz49U2gWrAv",6767542,"new_entry","original","NA",NA,"As stated by Prime Minister of Georgia Giorgi Gakharia,  all non-essential stores will shut down in a bid to limit the spread of the pandemic disease.","2020-03-19","2020-03-19",NA,"Georgia","GEO","GE","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.0558051425958,48.7172800570088,44.9884862780912,20,"https://civil.ge/archives/349213","2020-05-08","2020-05-08 09:20:10"
"71","R_31cMxoDBYTWGeNsAv",5649582,"new_entry","original","NA",NA,"On March 23 the Government of Georgia has announced, that the supply and sale of all goods and products shall be suspended for the duration of the state of emergency.","2020-03-23","2020-03-23",2020-04-27,"Georgia","GEO","GE","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.7712041299305,49.0512556828829,45.8731805317222,20,"https://www.matsne.gov.ge/en/document/download/4830610/1/en/pdf","2020-05-16","2020-05-16 08:52:12"
"72","R_28BWyLtqZ3XTIN7Av",9465542,"new_entry","original","NA",NA,"On March 23 the Government of Georgia has announced, that activities of restaurants, public catering facilities, and catering facilities in enterprises and organisations, shall be permitted for the duration of the state of emergency only through delivery services or drive-through services without allowing customers into a retail space","2020-03-23","2020-03-23",2020-04-21,"Georgia","GEO","GE","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.7712041299305,49.0512556828829,45.8731805317222,20,"delivery services or drive-through services","2020-05-16","2020-05-16 08:58:15"
"73","R_Y5fPnI5oUDRXz5nAv",5649582,"update","original","End of Policy",NA,"On March 23 the Government of Georgia has announced, that the supply and sale of all goods and products shall be suspended for the duration of the state of emergency. On April 27 Agricultural bazaar's wholesale trade section resumed in quarantined Marneuli","2020-03-23","2020-03-23",2020-04-27,"Georgia","GEO","GE","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.7712041299305,49.0512556828829,45.8731805317222,20,"https://www.matsne.gov.ge/en/document/download/4830610/1/en/pdf","2020-07-12","2020-07-12 18:35:20"
"74","R_1LuGrIFUYEIAIjMAv",5649582,"update","original","End of Policy",NA,"On March 23 the Government of Georgia has announced, that the supply and sale of all goods and products shall be suspended for the duration of the state of emergency. On April 2 added types of economic activities authorized under the state of emergency regulations which are effective until April 21. Oil and gas production companies, as well as businesses adopting remote work model will now be permitted to resume operations.","2020-03-23","2020-03-23",2020-04-27,"Georgia","GEO","GE","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",50.7712041299305,49.0512556828829,45.8731805317222,20,"https://www.matsne.gov.ge/en/document/download/4830610/1/en/pdf","2020-05-24","2020-05-24 11:10:32"
"75","R_2ruNSgHWay65oggAv",3293159,"new_entry","original","NA",NA,"The bazaars have been shut down since the morning (April 4) in western Georgia’s Imereti region.","2020-04-04","2020-04-04",NA,"Georgia","GEO","GE","Provincial",1,"Imereti",NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,"Imereti",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.0509928617507,50.2135866319259,47.1131692873825,26,"https://civil.ge/archives/351283","2020-05-27","2020-05-27 13:14:00"
"76","R_2aSO8FU0yxY3KjnAv",9098560,"new_entry","original","NA",NA,"On April 4 regional authorities in Shida Kartli announced today to close down six agricultural open-air markets in the region until further notice.","2020-04-04","2020-04-04",NA,"Georgia","GEO","GE","Provincial",1,"Shida Kartli",NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,"Shida Kartli",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.0509928617507,50.2135866319259,47.1131692873825,26,"https://civil.ge/archives/351283","2020-05-27","2020-05-27 13:02:18"
"77","R_1eWXK1yRXXSdtWlAv",7930467,"new_entry","original","NA",NA,"The  state representative of Samegrelo-Zemo Svaneti Region  announced that Agrarian open-air markets have been closed down in Senaki and Zugdidi municipalities of the Samegrelo-Zemo Svaneti region in western Georgia.","2020-04-06","2020-04-06",NA,"Georgia","GEO","GE","Municipal",1,"Samegrelo and Zemo Svaneti","Senaki, Zugdidi","Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,"Samegrelo and Zemo Svaneti","Senaki, Zugdidi",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7023049554582,50.0997949646252,46.6355343132194,24,"Senaki and Zugdidi","2020-05-27","2020-05-27 13:41:16"
"78","R_1pKX4VzV0WCgjowAv",9092505,"new_entry","original","NA",NA,"On April 6 Tsnori, Kabali, Telavi and Gurjaani agrarian markets in Katheti region, eastern Georgia are also closing down.","2020-04-06","2020-04-06",NA,"Georgia","GEO","GE","Provincial",1,"Kakheti",NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Georgia",NA,NA,"Kakheti",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.7023049554582,50.0997949646252,46.6355343132194,24,"https://civil.ge/archives/351283","2020-05-27","2020-05-27 19:38:19"
