"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"1","R_2qDbSVo3R4B1V7GEd",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"2","R_2qDbSVo3R4B1V7GBy",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"3","R_2qDbSVo3R4B1V7GEw",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"4","R_2qDbSVo3R4B1V7GDb",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of an annually recurring event",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"5","R_2qDbSVo3R4B1V7GBw",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"6","R_2qDbSVo3R4B1V7GFb",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"7","R_2qDbSVo3R4B1V7GAf",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","77400",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"8","R_2qDbSVo3R4B1V7GAa",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","18000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"9","R_2qDbSVo3R4B1V7GDe",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
"10","R_2qDbSVo3R4B1V7GEc",9858722,"new_entry","original",NA,NA,"Dominican Republic has insisted with a campaing awarness that the alcohol ""clerén"" is not a remedy for COVID-19, indeed it has caused several deaths in the country, after April 27.",2020-04-27,2020-04-27,NA,"Dominican Republic","DOM","DO","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0489709981987,51.9048844236924,50.5940048688384,46,"https://www.msp.gob.do/web/?p=7271",2020-04-29,2020-04-29 18:26:40
